5610,11,64,99.06
5628,11,65,93.98
5648,11,66,93.98
5666,11,67,93.98
5685,11,68,93.98
5703,11,69,93.98
5723,11,70,93.98
5741,11,71,96.52
5760,11,72,96.52
5779,11,73,93.98
5797,11,74,96.52
5816,11,75,99.06
5834,11,76,93.98
5854,11,77,96.52
5872,11,78,93.98
5891,11,79,101.60
5911,11,80,93.98
5929,11,81,96.52
5948,11,82,93.98
5966,11,83,91.44
5986,11,84,91.44
6004,11,85,101.60
6024,11,86,111.76
6044,11,87,104.14
6064,11,88,96.52
6082,11,89,101.60
-1,-1
6110,11,90,99.06
6128,11,89,96.52
6147,11,88,101.60
6166,11,87,96.52
6185,11,86,101.60
6205,11,85,104.14
6224,11,84,101.60
6245,11,83,101.60
6264,11,82,101.60
6284,11,81,99.06
6302,11,80,104.14
6323,11,79,101.60
6342,11,78,96.52
6361,11,77,96.52
6380,11,76,96.52
6398,11,75,96.52
6417,11,74,99.06
6435,11,73,96.52
6455,11,72,96.52
6473,11,71,99.06
6492,11,70,96.52
6511,11,69,96.52
6530,11,68,96.52
6548,11,67,104.14
6567,11,66,111.76
6588,11,65,99.06
6606,11,64,104.14
6626,11,63,101.60
6646,11,62,99.06
6665,11,61,93.98
6683,11,60,93.98
6702,11,59,96.52
6721,11,58,96.52
6739,11,57,99.06
6758,11,56,101.60
6778,11,55,104.14
6798,11,54,101.60
6817,11,53,99.06
6836,11,52,99.06
6855,11,51,99.06
6874,11,50,96.52
6892,11,49,96.52
6912,11,48,99.06
6930,11,47,106.68
6949,11,46,101.60
6969,11,45,101.60
6989,11,44,104.14
7009,11,43,99.06
7027,11,42,104.14
7048,11,41,96.52
7066,11,40,104.14
7086,11,39,101.60
7105,11,38,119.38
7126,11,37,137.16
7145,11,36,137.16
7164,11,35,139.70
7185,11,34,137.16
7204,11,33,139.70
7224,11,32,142.24
7244,11,31,139.70
7264,11,30,109.22
7283,11,29,109.22
7303,11,28,104.14
7323,11,27,104.14
7343,11,26,106.68
7362,11,25,99.06
7382,11,24,99.06
7400,11,23,101.60
7419,11,22,101.60
7439,11,21,99.06
7458,11,20,101.60
7478,11,19,99.06
7496,11,18,99.06
7516,11,17,99.06
7534,11,16,99.06
7553,11,15,99.06
7571,11,14,99.06
7590,11,13,96.52
7609,11,12,99.06
7627,11,11,99.06
7647,11,10,99.06
7665,11,9,99.06
7683,11,8,96.52
7700,11,7,96.52
7718,11,6,96.52
7736,11,5,96.52
7753,11,4,96.52
7771,11,3,96.52
7789,11,2,99.06
7806,11,1,93.98
-1,-1
7831,10,0,93.98
7849,10,1,96.52
7867,10,2,99.06
7884,10,3,99.06
7902,10,4,96.52
7920,10,5,99.06
7938,10,6,99.06
7955,10,7,96.52
7973,10,8,96.52
7991,10,9,96.52
8008,10,10,99.06
8027,10,11,99.06
8046,10,12,99.06
8065,10,13,99.06
8083,10,14,99.06
8101,10,15,99.06
8121,10,16,99.06
8139,10,17,99.06
8158,10,18,99.06
8177,10,19,99.06
8196,10,20,96.52
8214,10,21,96.52
8232,10,22,96.52
8252,10,23,96.52
8270,10,24,96.52
8289,10,25,96.52
8308,10,26,99.06
8327,10,27,96.52
8345,10,28,96.52
8364,10,29,96.52
8383,10,30,96.52
8401,10,31,96.52
8420,10,32,96.52
8439,10,33,96.52
8458,10,34,96.52
8476,10,35,96.52
8495,10,36,96.52
8514,10,37,96.52
8532,10,38,96.52
8551,10,39,96.52
8569,10,40,96.52
8589,10,41,96.52
8607,10,42,96.52
8626,10,43,96.52
8645,10,44,96.52
8664,10,45,96.52
8682,10,46,96.52
8700,10,47,99.06
8720,10,48,99.06
8738,10,49,101.60
8758,10,50,129.54
8778,10,51,134.62
8798,10,52,132.08
8817,10,53,132.08
8837,10,54,132.08
8857,10,55,132.08
8877,10,56,132.08
8896,10,57,132.08
8916,10,58,132.08
8936,10,59,116.84
8955,10,60,93.98
8975,10,61,93.98
8993,10,62,91.44
9012,10,63,91.44
9030,10,64,91.44
9050,10,65,91.44
9068,10,66,91.44
9086,10,67,91.44
9106,10,68,91.44
9124,10,69,91.44
9143,10,70,91.44
9161,10,71,93.98
9181,10,72,96.52
9199,10,73,93.98
9218,10,74,91.44
9236,10,75,93.98
9255,10,76,93.98
9274,10,77,93.98
9292,10,78,91.44
9312,10,79,93.98
9330,10,80,93.98
9349,10,81,93.98
9367,10,82,93.98
9387,10,83,93.98
9405,10,84,93.98
9423,10,85,101.60
9444,10,86,99.06
9462,10,87,99.06
9481,10,88,101.60
9500,10,89,96.52
-1,-1
9527,10,90,99.06
9545,10,89,93.98
9564,10,88,99.06
9583,10,87,96.52
9602,10,86,99.06
9620,10,85,99.06
9639,10,84,101.60
9659,10,83,101.60
9678,10,82,99.06
9697,10,81,96.52
9716,10,80,99.06
9735,10,79,96.52
9753,10,78,96.52
9773,10,77,96.52
9791,10,76,96.52
9809,10,75,99.06
9828,10,74,99.06
9847,10,73,96.52
9866,10,72,96.52
9884,10,71,96.52
9904,10,70,101.60
9923,10,69,106.68
9943,10,68,104.14
9962,10,67,132.08
9982,10,66,106.68
10002,10,65,106.68
10022,10,64,99.06
10043,10,63,99.06
10062,10,62,96.52
10082,10,61,99.06
10101,10,60,96.52
10122,10,59,96.52
10141,10,58,93.98
10161,10,57,93.98
10181,10,56,93.98
10201,10,55,93.98
10220,10,54,93.98
10241,10,53,93.98
10260,10,52,93.98
10279,10,51,93.98
10299,10,50,93.98
10319,10,49,93.98
10339,10,48,93.98
10358,10,47,93.98
10379,10,46,93.98
10398,10,45,93.98
10418,10,44,93.98
10438,10,43,93.98
10458,10,42,93.98
10477,10,41,93.98
10497,10,40,93.98
10517,10,39,93.98
10536,10,38,129.54
10557,10,37,134.62
10578,10,36,134.62
10599,10,35,134.62
10619,10,34,132.08
10641,10,33,134.62
10661,10,32,134.62
10682,10,31,134.62
10703,10,30,132.08
10724,10,29,116.84
10744,10,28,99.06
10764,10,27,99.06
10784,10,26,99.06
10804,10,25,99.06
10823,10,24,99.06
10844,10,23,96.52
10863,10,22,96.52
10883,10,21,96.52
10903,10,20,96.52
10923,10,19,96.52
10942,10,18,96.52
10961,10,17,101.60
10983,10,16,96.52
11002,10,15,96.52
11022,10,14,96.52
11042,10,13,96.52
11062,10,12,96.52
11081,10,11,99.06
11102,10,10,96.52
11121,10,9,99.06
11140,10,8,99.06
11158,10,7,96.52
11177,10,6,96.52
11196,10,5,99.06
11214,10,4,96.52
11233,10,3,99.06
11252,10,2,99.06
11271,10,1,99.06
-1,-1
11296,9,0,99.06
11315,9,1,99.06
11332,9,2,96.52
11350,9,3,96.52
11368,9,4,99.06
11385,9,5,96.52
11403,9,6,99.06
11420,9,7,96.52
11439,9,8,96.52
11456,9,9,96.52
11473,9,10,96.52
11492,9,11,96.52
11511,9,12,96.52
11530,9,13,96.52
11548,9,14,96.52
11568,9,15,96.52
11586,9,16,93.98
11604,9,17,93.98
11623,9,18,93.98
11642,9,19,93.98
11661,9,20,93.98
11679,9,21,96.52
11698,9,22,99.06
11717,9,23,99.06
11736,9,24,99.06
11754,9,25,99.06
11773,9,26,99.06
11792,9,27,99.06
11810,9,28,99.06
11829,9,29,99.06
11848,9,30,99.06
11867,9,31,99.06
11885,9,32,99.06
11905,9,33,99.06
11923,9,34,99.06
11941,9,35,99.06
11960,9,36,99.06
11979,9,37,99.06
11998,9,38,99.06
12016,9,39,99.06
12036,9,40,99.06
12054,9,41,106.68
12073,9,42,99.06
12092,9,43,99.06
12111,9,44,99.06
12130,9,45,99.06
12148,9,46,99.06
12168,9,47,101.60
12187,9,48,104.14
12207,9,49,104.14
12226,9,50,132.08
12247,9,51,134.62
12266,9,52,134.62
12285,9,53,137.16
12306,9,54,134.62
12325,9,55,134.62
12345,9,56,134.62
12364,9,57,134.62
12385,9,58,134.62
12404,9,59,132.08
12424,9,60,93.98
12443,9,61,93.98
12462,9,62,93.98
12480,9,63,93.98
12499,9,64,93.98
12518,9,65,93.98
12536,9,66,93.98
12555,9,67,93.98
12574,9,68,93.98
12593,9,69,93.98
12611,9,70,93.98
12630,9,71,93.98
12649,9,72,93.98
12667,9,73,91.44
12686,9,74,93.98
12705,9,75,96.52
12724,9,76,93.98
12742,9,77,91.44
12761,9,78,91.44
12780,9,79,93.98
12798,9,80,109.22
12818,9,81,93.98
12837,9,82,91.44
12856,9,83,91.44
12874,9,84,91.44
12893,9,85,91.44
12912,9,86,91.44
12931,9,87,96.52
12949,9,88,109.22
12969,9,89,111.76
-1,-1
12996,9,90,109.22
13016,9,89,104.14
13036,9,88,127.00
13056,9,87,111.76
13075,9,86,114.30
13094,9,85,106.68
13115,9,84,104.14
13134,9,83,104.14
13154,9,82,101.60
13174,9,81,101.60
13194,9,80,101.60
13213,9,79,101.60
13234,9,78,101.60
13253,9,77,101.60
13273,9,76,101.60
13292,9,75,101.60
13313,9,74,101.60
13332,9,73,99.06
13350,9,72,101.60
13371,9,71,99.06
13389,9,70,101.60
13409,9,69,104.14
13428,9,68,101.60
13449,9,67,93.98
13467,9,66,99.06
13486,9,65,96.52
13505,9,64,96.52
13523,9,63,96.52
13542,9,62,96.52
13560,9,61,96.52
13580,9,60,96.52
13598,9,59,96.52
13617,9,58,99.06
13636,9,57,99.06
13655,9,56,101.60
13674,9,55,101.60
13693,9,54,101.60
13714,9,53,99.06
13732,9,52,99.06
13751,9,51,99.06
13770,9,50,99.06
13789,9,49,96.52
13807,9,48,96.52
13826,9,47,96.52
13845,9,46,96.52
13863,9,45,96.52
13882,9,44,93.98
13901,9,43,96.52
13920,9,42,93.98
13938,9,41,96.52
13957,9,40,99.06
13976,9,39,99.06
13995,9,38,96.52
14013,9,37,132.08
14033,9,36,132.08
14053,9,35,134.62
14072,9,34,137.16
14092,9,33,134.62
14112,9,32,134.62
14132,9,31,134.62
14151,9,30,116.84
14172,9,29,106.68
14191,9,28,104.14
14211,9,27,101.60
14231,9,26,99.06
14249,9,25,101.60
14269,9,24,104.14
14288,9,23,101.60
14309,9,22,99.06
14327,9,21,101.60
14347,9,20,101.60
14367,9,19,99.06
14386,9,18,99.06
14404,9,17,101.60
14424,9,16,101.60
14444,9,15,99.06
14462,9,14,99.06
14481,9,13,99.06
14500,9,12,99.06
14519,9,11,99.06
14537,9,10,99.06
14556,9,9,99.06
14574,9,8,101.60
14593,9,7,99.06
14610,9,6,99.06
14627,9,5,99.06
14646,9,4,99.06
14663,9,3,99.06
14681,9,2,99.06
14699,9,1,99.06
-1,-1
14724,8,0,99.06
14741,8,1,99.06
14758,8,2,99.06
14777,8,3,99.06
14794,8,4,99.06
14812,8,5,96.52
14830,8,6,96.52
14848,8,7,96.52
14865,8,8,96.52
14882,8,9,96.52
14901,8,10,96.52
14919,8,11,96.52
14938,8,12,96.52
14956,8,13,99.06
14976,8,14,99.06
14994,8,15,99.06
15012,8,16,99.06
15032,8,17,99.06
15050,8,18,99.06
15069,8,19,99.06
15087,8,20,99.06
15107,8,21,99.06
15125,8,22,99.06
15143,8,23,99.06
15163,8,24,99.06
15181,8,25,99.06
15200,8,26,99.06
15218,8,27,99.06
15238,8,28,96.52
15256,8,29,96.52
15275,8,30,99.06
15293,8,31,99.06
15312,8,32,99.06
15331,8,33,99.06
15349,8,34,99.06
15369,8,35,99.06
15387,8,36,99.06
15406,8,37,96.52
15424,8,38,99.06
15443,8,39,96.52
15462,8,40,96.52
15480,8,41,99.06
15500,8,42,96.52
15518,8,43,99.06
15537,8,44,96.52
15555,8,45,96.52
15575,8,46,99.06
15593,8,47,99.06
15611,8,48,96.52
15631,8,49,99.06
15649,8,50,101.60
15669,8,51,101.60
15688,8,52,106.68
15709,8,53,132.08
15728,8,54,134.62
15748,8,55,134.62
15768,8,56,137.16
15788,8,57,134.62
15807,8,58,134.62
15827,8,59,137.16
15847,8,60,96.52
15865,8,61,101.60
15885,8,62,99.06
15904,8,63,96.52
15923,8,64,93.98
15941,8,65,96.52
15961,8,66,96.52
15979,8,67,96.52
15997,8,68,93.98
16016,8,69,91.44
16035,8,70,93.98
16054,8,71,93.98
16072,8,72,93.98
16091,8,73,96.52
16110,8,74,93.98
16129,8,75,91.44
16147,8,76,91.44
16166,8,77,91.44
16185,8,78,91.44
16203,8,79,91.44
16222,8,80,91.44
16241,8,81,91.44
16260,8,82,91.44
16278,8,83,96.52
16297,8,84,96.52
16316,8,85,93.98
16334,8,86,93.98
16353,8,87,93.98
16372,8,88,106.68
16392,8,89,96.52
-1,-1
16417,8,90,96.52
16437,8,89,93.98
16455,8,88,96.52
16474,8,87,99.06
16493,8,86,99.06
16512,8,85,99.06
16530,8,84,99.06
16548,8,83,99.06
16568,8,82,101.60
16587,8,81,101.60
16607,8,80,101.60
16627,8,79,101.60
16647,8,78,99.06
16665,8,77,99.06
16684,8,76,99.06
16703,8,75,99.06
16721,8,74,101.60
16741,8,73,96.52
16760,8,72,93.98
16779,8,71,101.60
16798,8,70,96.52
16817,8,69,93.98
16836,8,68,93.98
16855,8,67,93.98
16873,8,66,93.98
16892,8,65,96.52
16911,8,64,96.52
16929,8,63,96.52
16948,8,62,96.52
16967,8,61,96.52
16986,8,60,93.98
17004,8,59,93.98
17022,8,58,93.98
17042,8,57,96.52
17060,8,56,96.52
17079,8,55,96.52
17098,8,54,96.52
17117,8,53,114.30
17136,8,52,96.52
17155,8,51,96.52
17174,8,50,96.52
17192,8,49,93.98
17211,8,48,96.52
17230,8,47,96.52
17249,8,46,93.98
17267,8,45,93.98
17286,8,44,93.98
17305,8,43,96.52
17324,8,42,96.52
17342,8,41,99.06
17361,8,40,96.52
17380,8,39,99.06
17398,8,38,99.06
17417,8,37,99.06
17436,8,36,132.08
17456,8,35,134.62
17475,8,34,116.84
17496,8,33,109.22
17515,8,32,109.22
17534,8,31,132.08
17554,8,30,137.16
17574,8,29,116.84
17594,8,28,106.68
17613,8,27,106.68
17634,8,26,101.60
17653,8,25,99.06
17672,8,24,101.60
17692,8,23,104.14
17712,8,22,101.60
17731,8,21,104.14
17751,8,20,101.60
17771,8,19,101.60
17790,8,18,104.14
17810,8,17,101.60
17830,8,16,101.60
17850,8,15,101.60
17869,8,14,99.06
17888,8,13,101.60
17908,8,12,101.60
17928,8,11,101.60
17947,8,10,101.60
17968,8,9,101.60
17986,8,8,99.06
18003,8,7,99.06
18021,8,6,99.06
18039,8,5,96.52
18057,8,4,96.52
18074,8,3,96.52
18093,8,2,99.06
18110,8,1,99.06
-1,-1
18135,7,0,99.06
18152,7,1,101.60
18171,7,2,101.60
18190,7,3,101.60
18208,7,4,111.76
18228,7,5,99.06
18245,7,6,99.06
18263,7,7,99.06
18280,7,8,99.06
18298,7,9,99.06
18316,7,10,99.06
18334,7,11,99.06
18353,7,12,99.06
18372,7,13,99.06
18391,7,14,99.06
18409,7,15,99.06
18428,7,16,99.06
18447,7,17,99.06
18465,7,18,99.06
18484,7,19,99.06
18503,7,20,99.06
18522,7,21,99.06
18540,7,22,99.06
18560,7,23,99.06
18578,7,24,99.06
18596,7,25,99.06
18615,7,26,99.06
18634,7,27,99.06
18653,7,28,99.06
18671,7,29,99.06
18691,7,30,99.06
18709,7,31,99.06
18727,7,32,99.06
18746,7,33,99.06
18765,7,34,99.06
18784,7,35,99.06
18802,7,36,99.06
18821,7,37,99.06
18840,7,38,99.06
18859,7,39,99.06
18877,7,40,99.06
18896,7,41,99.06
18915,7,42,99.06
18933,7,43,99.06
18952,7,44,99.06
18971,7,45,99.06
18990,7,46,99.06
19008,7,47,99.06
19027,7,48,101.60
19047,7,49,99.06
19065,7,50,109.22
19085,7,51,132.08
19105,7,52,132.08
19125,7,53,132.08
19144,7,54,132.08
19165,7,55,132.08
19184,7,56,132.08
19204,7,57,132.08
19224,7,58,99.06
19243,7,59,99.06
19261,7,60,99.06
19279,7,61,96.52
19299,7,62,99.06
19317,7,63,96.52
19336,7,64,99.06
19355,7,65,109.22
19375,7,66,101.60
19394,7,67,99.06
19412,7,68,96.52
19432,7,69,99.06
19450,7,70,96.52
19469,7,71,101.60
19489,7,72,104.14
19509,7,73,101.60
19528,7,74,99.06
19547,7,75,96.52
19566,7,76,96.52
19585,7,77,99.06
19603,7,78,99.06
19622,7,79,99.06
19641,7,80,91.44
19659,7,81,91.44
19678,7,82,101.60
19698,7,83,132.08
19718,7,84,109.22
19737,7,85,96.52
19757,7,86,106.68
19776,7,87,96.52
19794,7,88,93.98
19813,7,89,96.52
-1,-1
19840,7,90,99.06
19858,7,89,99.06
19876,7,88,99.06
19896,7,87,99.06
19914,7,86,99.06
19933,7,85,96.52
19951,7,84,93.98
19971,7,83,96.52
19989,7,82,96.52
20007,7,81,93.98
20027,7,80,96.52
20045,7,79,114.30
20065,7,78,96.52
20083,7,77,96.52
20103,7,76,96.52
20121,7,75,96.52
20140,7,74,96.52
20159,7,73,99.06
20177,7,72,96.52
20196,7,71,96.52
20214,7,70,104.14
20235,7,69,96.52
20253,7,68,99.06
20272,7,67,96.52
20291,7,66,93.98
20310,7,65,93.98
20328,7,64,96.52
20346,7,63,96.52
20366,7,62,96.52
20384,7,61,99.06
20403,7,60,101.60
20423,7,59,104.14
20443,7,58,104.14
20462,7,57,101.60
20482,7,56,101.60
20502,7,55,104.14
20521,7,54,106.68
20541,7,53,109.22
20561,7,52,101.60
20581,7,51,104.14
20600,7,50,101.60
20621,7,49,106.68
20640,7,48,106.68
20660,7,47,106.68
20679,7,46,104.14
20700,7,45,106.68
20719,7,44,104.14
20739,7,43,99.06
20758,7,42,96.52
20776,7,41,101.60
20796,7,40,99.06
20814,7,39,132.08
20835,7,38,137.16
20854,7,37,137.16
20874,7,36,137.16
20894,7,35,139.70
20914,7,34,137.16
20933,7,33,139.70
20954,7,32,142.24
20973,7,31,144.78
20993,7,30,142.24
21012,7,29,111.76
21032,7,28,106.68
21052,7,27,106.68
21071,7,26,104.14
21092,7,25,106.68
21111,7,24,106.68
21131,7,23,106.68
21150,7,22,101.60
21171,7,21,101.60
21190,7,20,104.14
21210,7,19,106.68
21230,7,18,104.14
21250,7,17,106.68
21269,7,16,106.68
21289,7,15,106.68
21309,7,14,109.22
21328,7,13,106.68
21348,7,12,106.68
21368,7,11,104.14
21388,7,10,101.60
21407,7,9,109.22
21427,7,8,104.14
21445,7,7,104.14
21464,7,6,109.22
21482,7,5,111.76
21501,7,4,104.14
21520,7,3,104.14
21538,7,2,101.60
21558,7,1,101.60
-1,-1
21583,6,0,109.22
21602,6,1,109.22
21621,6,2,104.14
21640,6,3,104.14
21658,6,4,104.14
21677,6,5,104.14
21696,6,6,104.14
21714,6,7,106.68
21733,6,8,104.14
21752,6,9,104.14
21771,6,10,106.68
21790,6,11,106.68
21810,6,12,106.68
21830,6,13,106.68
21850,6,14,104.14
21869,6,15,104.14
21890,6,16,104.14
21909,6,17,104.14
21928,6,18,104.14
21948,6,19,104.14
21968,6,20,104.14
21988,6,21,104.14
22007,6,22,106.68
22028,6,23,106.68
22047,6,24,104.14
22067,6,25,101.60
22087,6,26,101.60
22107,6,27,101.60
22126,6,28,101.60
22146,6,29,101.60
22166,6,30,99.06
22184,6,31,99.06
22203,6,32,99.06
22222,6,33,99.06
22241,6,34,99.06
22259,6,35,99.06
22278,6,36,99.06
22297,6,37,99.06
22316,6,38,99.06
22334,6,39,99.06
22353,6,40,99.06
22372,6,41,99.06
22390,6,42,99.06
22409,6,43,99.06
22428,6,44,109.22
22448,6,45,101.60
22467,6,46,104.14
22488,6,47,104.14
22507,6,48,101.60
22526,6,49,101.60
22546,6,50,127.00
22566,6,51,132.08
22586,6,52,134.62
22605,6,53,134.62
22626,6,54,134.62
22645,6,55,137.16
22665,6,56,139.70
22685,6,57,139.70
22705,6,58,134.62
22724,6,59,132.08
22744,6,60,101.60
22764,6,61,101.60
22784,6,62,101.60
22803,6,63,93.98
22822,6,64,99.06
22841,6,65,93.98
22859,6,66,96.52
22878,6,67,96.52
22897,6,68,99.06
22916,6,69,104.14
22935,6,70,104.14
22956,6,71,99.06
22974,6,72,106.68
22993,6,73,99.06
23012,6,74,99.06
23031,6,75,96.52
23050,6,76,96.52
23068,6,77,99.06
23088,6,78,96.52
23106,6,79,104.14
23126,6,80,106.68
23145,6,81,104.14
23165,6,82,106.68
23185,6,83,104.14
23204,6,84,109.22
23225,6,85,104.14
23244,6,86,99.06
23263,6,87,101.60
23283,6,88,104.14
23303,6,89,104.14
-1,-1
23329,6,90,96.52
23349,6,89,109.22
23368,6,88,104.14
23388,6,87,101.60
23407,6,86,111.76
23428,6,85,116.84
23447,6,84,119.38
23467,6,83,111.76
23487,6,82,111.76
23506,6,81,106.68
23526,6,80,106.68
23545,6,79,106.68
23566,6,78,106.68
23585,6,77,111.76
23605,6,76,111.76
23625,6,75,111.76
23645,6,74,111.76
23664,6,73,124.46
23685,6,72,114.30
23704,6,71,121.92
23724,6,70,111.76
23743,6,69,106.68
23763,6,68,104.14
23783,6,67,99.06
23801,6,66,99.06
23821,6,65,99.06
23839,6,64,101.60
23859,6,63,99.06
23877,6,62,99.06
23897,6,61,99.06
23915,6,60,101.60
23934,6,59,99.06
23954,6,58,99.06
23972,6,57,99.06
23991,6,56,99.06
24009,6,55,101.60
24030,6,54,101.60
24049,6,53,101.60
24069,6,52,104.14
24089,6,51,106.68
24109,6,50,106.68
24128,6,49,104.14
24148,6,48,109.22
24168,6,47,109.22
24187,6,46,109.22
24207,6,45,106.68
24227,6,44,106.68
24247,6,43,96.52
24265,6,42,96.52
24285,6,41,104.14
24304,6,40,114.30
24324,6,39,114.30
24343,6,38,139.70
24364,6,37,182.88
24383,6,36,147.32
24402,6,35,144.78
24423,6,34,147.32
24442,6,33,152.40
24462,6,32,152.40
24482,6,31,152.40
24502,6,30,154.94
24521,6,29,142.24
24541,6,28,124.46
24561,6,27,129.54
24581,6,26,119.38
24600,6,25,114.30
24621,6,24,124.46
24640,6,23,106.68
24659,6,22,137.16
24680,6,21,119.38
24699,6,20,114.30
24719,6,19,111.76
24738,6,18,114.30
24759,6,17,104.14
24778,6,16,104.14
24798,6,15,104.14
24818,6,14,101.60
24838,6,13,109.22
24857,6,12,104.14
24877,6,11,104.14
24897,6,10,104.14
24916,6,9,101.60
24935,6,8,109.22
24954,6,7,109.22
24973,6,6,106.68
24991,6,5,104.14
25010,6,4,109.22
25029,6,3,106.68
25048,6,2,101.60
25066,6,1,104.14
-1,-1
25093,5,0,109.22
