3417,10,90,96.52
3435,10,90,96.52
3454,10,90,96.52
3473,10,90,96.52
3491,10,90,96.52
3510,10,90,96.52
3529,10,90,129.54
3549,10,90,129.54
3568,10,90,91.44
-1,-1
3595,10,0,91.44
3612,10,0,88.90
3630,10,0,91.44
3647,10,0,91.44
3665,10,0,88.90
3683,10,0,88.90
3700,10,0,91.44
3719,10,0,88.90
3736,10,0,88.90
3753,10,0,91.44
3771,10,0,88.90
3789,10,0,88.90
3807,10,0,88.90
3824,10,0,88.90
3842,10,0,88.90
3860,10,0,91.44
3877,10,0,88.90
3895,10,0,91.44
3912,10,0,91.44
3931,10,0,91.44
3948,10,0,91.44
3965,10,0,96.52
3984,10,0,99.06
4001,10,0,99.06
4019,10,0,96.52
4036,10,0,96.52
4055,10,0,96.52
4072,10,0,96.52
4089,10,0,96.52
-1,-1
4115,9,90,96.52
4132,9,90,96.52
4150,9,90,96.52
4167,9,90,96.52
4186,9,90,96.52
4203,9,90,96.52
4220,9,90,96.52
4238,9,90,96.52
4256,9,90,96.52
4274,9,90,96.52
4291,9,90,96.52
4308,9,90,96.52
4327,9,90,96.52
4344,9,90,99.06
4362,9,90,96.52
4379,9,90,96.52
4398,9,90,96.52
4415,9,90,96.52
4432,9,90,96.52
4451,9,90,96.52
4468,9,90,96.52
4486,9,90,96.52
4503,9,90,96.52
4521,9,90,96.52
4539,9,90,96.52
4556,9,90,109.22
4575,9,90,129.54
4594,9,90,129.54
4613,9,90,91.44
-1,-1
4637,9,0,91.44
4655,9,0,91.44
4671,9,0,91.44
4687,9,0,91.44
4704,9,0,88.90
4721,9,0,91.44
4738,9,0,88.90
4754,9,0,88.90
4770,9,0,88.90
4788,9,0,88.90
4804,9,0,88.90
4820,9,0,88.90
4837,9,0,91.44
4854,9,0,88.90
4871,9,0,88.90
4887,9,0,91.44
4903,9,0,88.90
4921,9,0,88.90
4937,9,0,91.44
4954,9,0,91.44
4970,9,0,91.44
4987,9,0,91.44
5004,9,0,96.52
5020,9,0,99.06
5037,9,0,99.06
5054,9,0,96.52
5070,9,0,96.52
5087,9,0,96.52
5103,9,0,93.98
5121,9,0,96.52
-1,-1
5144,8,90,96.52
5161,8,90,96.52
5179,8,90,96.52
5197,8,90,96.52
5215,8,90,96.52
5232,8,90,93.98
5251,8,90,96.52
5268,8,90,96.52
5285,8,90,96.52
5303,8,90,93.98
5321,8,90,96.52
5339,8,90,93.98
5356,8,90,96.52
5373,8,90,96.52
5392,8,90,96.52
5409,8,90,96.52
5427,8,90,96.52
5444,8,90,93.98
5463,8,90,93.98
5480,8,90,93.98
5497,8,90,96.52
5516,8,90,96.52
5533,8,90,96.52
5551,8,90,114.30
5569,8,90,129.54
5588,8,90,129.54
5607,8,90,91.44
5624,8,90,91.44
5642,8,90,91.44
-1,-1
5667,8,0,91.44
5684,8,0,91.44
5700,8,0,88.90
5718,8,0,91.44
5734,8,0,91.44
5750,8,0,88.90
5767,8,0,91.44
5784,8,0,91.44
5800,8,0,88.90
5817,8,0,88.90
5833,8,0,91.44
5851,8,0,88.90
5867,8,0,88.90
5883,8,0,91.44
5900,8,0,88.90
5917,8,0,88.90
5934,8,0,88.90
5950,8,0,88.90
5966,8,0,91.44
5984,8,0,91.44
6000,8,0,116.84
6018,8,0,129.54
6035,8,0,129.54
6053,8,0,99.06
6070,8,0,99.06
6086,8,0,99.06
6103,8,0,96.52
6120,8,0,96.52
6136,8,0,96.52
6153,8,0,96.52
-1,-1
6177,7,90,96.52
6195,7,90,96.52
6212,7,90,93.98
6230,7,90,93.98
6248,7,90,96.52
6265,7,90,96.52
6283,7,90,96.52
6300,7,90,93.98
6319,7,90,93.98
6336,7,90,93.98
6353,7,90,96.52
6371,7,90,96.52
6389,7,90,96.52
6407,7,90,96.52
6424,7,90,96.52
6441,7,90,93.98
6460,7,90,93.98
6477,7,90,96.52
6495,7,90,96.52
6513,7,90,93.98
6531,7,90,93.98
6548,7,90,96.52
6565,7,90,96.52
6584,7,90,96.52
6601,7,90,127.00
6620,7,90,129.54
6638,7,90,106.68
6658,7,90,91.44
6675,7,90,91.44
-1,-1
6700,7,0,88.90
6717,7,0,91.44
6733,7,0,91.44
6750,7,0,91.44
6766,7,0,88.90
6784,7,0,88.90
6800,7,0,88.90
6816,7,0,88.90
6833,7,0,91.44
6850,7,0,88.90
6866,7,0,88.90
6883,7,0,88.90
6899,7,0,88.90
6917,7,0,91.44
6933,7,0,88.90
6949,7,0,88.90
6966,7,0,88.90
6983,7,0,88.90
7000,7,0,88.90
7016,7,0,91.44
7032,7,0,91.44
7050,7,0,127.00
7067,7,0,129.54
7085,7,0,114.30
7102,7,0,99.06
7119,7,0,99.06
7136,7,0,96.52
7152,7,0,93.98
7169,7,0,96.52
7186,7,0,96.52
-1,-1
7209,6,90,96.52
7227,6,90,96.52
7245,6,90,96.52
7263,6,90,96.52
7280,6,90,93.98
7298,6,90,91.44
7316,6,90,91.44
7333,6,90,93.98
7351,6,90,96.52
7368,6,90,96.52
7387,6,90,93.98
7404,6,90,93.98
7421,6,90,93.98
7439,6,90,93.98
7457,6,90,96.52
7475,6,90,96.52
7492,6,90,96.52
7510,6,90,93.98
7528,6,90,93.98
7545,6,90,93.98
7563,6,90,96.52
7581,6,90,96.52
7599,6,90,129.54
7617,6,90,129.54
7635,6,90,101.60
7655,6,90,93.98
7672,6,90,93.98
7690,6,90,91.44
7707,6,90,88.90
-1,-1
7733,6,0,91.44
7749,6,0,88.90
7766,6,0,88.90
7783,6,0,88.90
7799,6,0,88.90
7816,6,0,91.44
7832,6,0,88.90
7849,6,0,88.90
7866,6,0,88.90
7882,6,0,88.90
7899,6,0,91.44
7916,6,0,88.90
7932,6,0,88.90
7949,6,0,88.90
7965,6,0,88.90
7983,6,0,91.44
7999,6,0,88.90
8015,6,0,88.90
8032,6,0,88.90
8049,6,0,88.90
8066,6,0,91.44
8082,6,0,104.14
8099,6,0,129.54
8118,6,0,129.54
8135,6,0,101.60
8153,6,0,99.06
8169,6,0,99.06
8186,6,0,96.52
8203,6,0,96.52
8219,6,0,96.52
-1,-1
8244,5,90,96.52
8261,5,90,96.52
8279,5,90,96.52
8296,5,90,96.52
8314,5,90,96.52
8332,5,90,93.98
8349,5,90,93.98
8367,5,90,93.98
8385,5,90,96.52
8402,5,90,96.52
8420,5,90,96.52
8437,5,90,93.98
8456,5,90,93.98
8473,5,90,93.98
8491,5,90,93.98
8508,5,90,93.98
8526,5,90,96.52
8544,5,90,96.52
8561,5,90,96.52
8580,5,90,93.98
8597,5,90,93.98
8614,5,90,93.98
8632,5,90,96.52
8650,5,90,96.52
8668,5,90,96.52
8685,5,90,93.98
8702,5,90,93.98
8721,5,90,93.98
8738,5,90,91.44
-1,-1
8763,5,0,91.44
8780,5,0,88.90
8797,5,0,88.90
8813,5,0,91.44
8829,5,0,88.90
8847,5,0,88.90
8863,5,0,88.90
8880,5,0,88.90
8896,5,0,91.44
8913,5,0,91.44
8930,5,0,91.44
8946,5,0,88.90
8963,5,0,88.90
8980,5,0,88.90
8996,5,0,88.90
9013,5,0,88.90
9029,5,0,88.90
9047,5,0,88.90
9063,5,0,88.90
9079,5,0,91.44
9096,5,0,91.44
9113,5,0,91.44
9129,5,0,121.92
9147,5,0,129.54
9164,5,0,129.54
9183,5,0,96.52
9199,5,0,96.52
9216,5,0,96.52
9232,5,0,93.98
9249,5,0,96.52
-1,-1
9273,4,90,96.52
9290,4,90,93.98
9309,4,90,96.52
9326,4,90,96.52
9344,4,90,96.52
9361,4,90,96.52
9379,4,90,91.44
9397,4,90,91.44
9414,4,90,91.44
9432,4,90,93.98
9450,4,90,93.98
9467,4,90,93.98
9485,4,90,93.98
9502,4,90,96.52
9521,4,90,96.52
9538,4,90,96.52
9555,4,90,93.98
9573,4,90,93.98
9591,4,90,93.98
9609,4,90,93.98
9626,4,90,96.52
9645,4,90,99.06
9662,4,90,99.06
9679,4,90,127.00
9698,4,90,129.54
9717,4,90,104.14
9736,4,90,91.44
9753,4,90,91.44
9771,4,90,88.90
-1,-1
9796,4,0,91.44
9812,4,0,91.44
9829,4,0,88.90
9846,4,0,88.90
9863,4,0,88.90
9879,4,0,86.36
9895,4,0,86.36
9913,4,0,86.36
9929,4,0,86.36
9946,4,0,86.36
9962,4,0,86.36
9979,4,0,86.36
9996,4,0,86.36
10012,4,0,88.90
10030,4,0,88.90
10048,4,0,88.90
10065,4,0,88.90
10083,4,0,88.90
10100,4,0,88.90
10119,4,0,88.90
10136,4,0,88.90
10153,4,0,91.44
10171,4,0,119.38
10190,4,0,129.54
10209,4,0,129.54
10227,4,0,99.06
10246,4,0,99.06
10263,4,0,96.52
10280,4,0,96.52
-1,-1
10306,3,90,93.98
10324,3,90,96.52
10343,3,90,96.52
10361,3,90,96.52
10381,3,90,93.98
10399,3,90,96.52
10418,3,90,96.52
10436,3,90,93.98
10456,3,90,96.52
10474,3,90,93.98
10492,3,90,93.98
10512,3,90,93.98
10530,3,90,93.98
10549,3,90,96.52
10567,3,90,93.98
10587,3,90,93.98
10605,3,90,93.98
10624,3,90,93.98
10643,3,90,93.98
10661,3,90,99.06
10680,3,90,99.06
10698,3,90,101.60
10719,3,90,93.98
10737,3,90,93.98
10756,3,90,93.98
10775,3,90,91.44
10793,3,90,91.44
-1,-1
10819,3,0,91.44
10836,3,0,88.90
10855,3,0,91.44
10872,3,0,86.36
10890,3,0,88.90
10908,3,0,86.36
10926,3,0,88.90
10943,3,0,86.36
10960,3,0,86.36
10979,3,0,86.36
10996,3,0,88.90
11014,3,0,88.90
11031,3,0,91.44
11049,3,0,88.90
11067,3,0,88.90
11084,3,0,91.44
11102,3,0,91.44
11120,3,0,91.44
11138,3,0,88.90
11155,3,0,88.90
11173,3,0,88.90
11191,3,0,91.44
11208,3,0,101.60
11227,3,0,129.54
11246,3,0,129.54
11265,3,0,96.52
11282,3,0,96.52
11299,3,0,96.52
11318,3,0,96.52
-1,-1
11342,2,90,96.52
11361,2,90,96.52
11380,2,90,96.52
11399,2,90,96.52
11417,2,90,96.52
11436,2,90,93.98
11455,2,90,96.52
11473,2,90,96.52
11492,2,90,96.52
11511,2,90,93.98
11530,2,90,96.52
11548,2,90,96.52
11567,2,90,96.52
11586,2,90,93.98
11604,2,90,96.52
11623,2,90,93.98
11642,2,90,96.52
11661,2,90,93.98
11679,2,90,93.98
11698,2,90,93.98
11717,2,90,127.00
11737,2,90,129.54
11756,2,90,101.60
11777,2,90,93.98
11795,2,90,93.98
11813,2,90,91.44
11832,2,90,91.44
-1,-1
11858,2,0,88.90
11876,2,0,88.90
11893,2,0,88.90
11912,2,0,86.36
11929,2,0,86.36
11947,2,0,86.36
11964,2,0,86.36
11982,2,0,86.36
12000,2,0,86.36
12017,2,0,86.36
12035,2,0,86.36
12053,2,0,88.90
12070,2,0,88.90
12088,2,0,88.90
12106,2,0,88.90
12124,2,0,88.90
12141,2,0,88.90
12158,2,0,88.90
12177,2,0,88.90
12194,2,0,88.90
12212,2,0,91.44
12229,2,0,91.44
12248,2,0,93.98
12265,2,0,96.52
12282,2,0,96.52
12300,2,0,96.52
12318,2,0,93.98
12336,2,0,93.98
12353,2,0,93.98
-1,-1
12379,1,90,93.98
12397,1,90,93.98
12416,1,90,96.52
12434,1,90,93.98
12453,1,90,93.98
12472,1,90,93.98
12490,1,90,93.98
12510,1,90,96.52
12528,1,90,96.52
12547,1,90,96.52
12565,1,90,96.52
12584,1,90,96.52
12603,1,90,96.52
12621,1,90,96.52
12641,1,90,96.52
12659,1,90,96.52
12678,1,90,93.98
12696,1,90,96.52
12716,1,90,93.98
12734,1,90,96.52
12752,1,90,96.52
12772,1,90,96.52
12790,1,90,96.52
12809,1,90,127.00
12828,1,90,129.54
12849,1,90,96.52
12867,1,90,91.44
-1,-1
12893,1,0,91.44
12911,1,0,88.90
12929,1,0,91.44
12946,1,0,88.90
12963,1,0,88.90
12982,1,0,88.90
12999,1,0,88.90
13017,1,0,88.90
13034,1,0,91.44
13052,1,0,88.90
13070,1,0,88.90
13087,1,0,88.90
13106,1,0,88.90
13123,1,0,88.90
13140,1,0,88.90
13158,1,0,88.90
13176,1,0,88.90
13194,1,0,91.44
13211,1,0,91.44
13229,1,0,91.44
13247,1,0,96.52
13264,1,0,96.52
13282,1,0,96.52
13299,1,0,93.98
13318,1,0,93.98
13335,1,0,96.52
13352,1,0,93.98
13371,1,0,93.98
13388,1,0,96.52
-1,-1
